inner_id,outer_fold,library_run,query_run,k,beta,late_q,mode,stage,num_points,wear_min_um,wear_max_um,mae_um,rmse_um,mean_residual_um,underest_ratio
fold2:c6->c4,fold2,c6,c4,3,1.0,0.8,delta-blend@k3_b10,late,73,120.56681060791016,203.0779266357422,3.9084768295288086,4.008057117462158,-3.9084768295288086,1.0
fold2:c6->c4,fold2,c6,c4,5,,0.8,delta-knn-only@k5,early,101,85.1366958618164,95.30127716064453,4.591521739959717,4.867857456207275,4.591521739959717,0.0
fold2:c6->c4,fold2,c6,c4,5,,0.8,delta-knn-only@k5,mid,45,95.3352279663086,119.6248550415039,2.432582378387451,3.0952773094177246,2.060220718383789,0.24444444444444444
fold2:c6->c4,fold2,c6,c4,5,,0.8,delta-knn-only@k5,late,73,120.56681060791016,203.0779266357422,3.8725318908691406,3.9752299785614014,-3.8725318908691406,1.0
fold2:c6->c4,fold2,c6,c4,5,0.3,0.8,delta-blend@k5_b03,early,101,85.1366958618164,95.30127716064453,3.4185426235198975,3.4277000427246094,3.4185426235198975,0.0
fold2:c6->c4,fold2,c6,c4,5,0.3,0.8,delta-blend@k5_b03,mid,45,95.3352279663086,119.6248550415039,1.895606279373169,2.258939743041992,1.895606279373169,0.0
fold2:c6->c4,fold2,c6,c4,5,0.3,0.8,delta-blend@k5_b03,late,73,120.56681060791016,203.0779266357422,2.835696220397949,2.9502112865448,2.835696220397949,0.0
fold2:c6->c4,fold2,c6,c4,5,0.5,0.8,delta-blend@k5_b05,early,101,85.1366958618164,95.30127716064453,3.753679037094116,3.7992663383483887,3.753679037094116,0.0
fold2:c6->c4,fold2,c6,c4,5,0.5,0.8,delta-blend@k5_b05,mid,45,95.3352279663086,119.6248550415039,1.9426389932632446,2.4695053100585938,1.9426389932632446,0.0
fold2:c6->c4,fold2,c6,c4,5,0.5,0.8,delta-blend@k5_b05,late,73,120.56681060791016,203.0779266357422,0.9190586805343628,0.9961271286010742,0.9190586805343628,0.0
fold2:c6->c4,fold2,c6,c4,5,0.7,0.8,delta-blend@k5_b07,early,101,85.1366958618164,95.30127716064453,4.088817119598389,4.207399845123291,4.088817119598389,0.0
fold2:c6->c4,fold2,c6,c4,5,0.7,0.8,delta-blend@k5_b07,mid,45,95.3352279663086,119.6248550415039,2.07161283493042,2.7057549953460693,1.9896713495254517,0.2
fold2:c6->c4,fold2,c6,c4,5,0.7,0.8,delta-blend@k5_b07,late,73,120.56681060791016,203.0779266357422,0.9975771903991699,1.0356338024139404,-0.9975771903991699,1.0
fold2:c6->c4,fold2,c6,c4,5,1.0,0.8,delta-blend@k5_b10,early,101,85.1366958618164,95.30127716064453,4.591521739959717,4.867857456207275,4.591521739959717,0.0
fold2:c6->c4,fold2,c6,c4,5,1.0,0.8,delta-blend@k5_b10,mid,45,95.3352279663086,119.6248550415039,2.432582378387451,3.0952773094177246,2.060220718383789,0.24444444444444444
fold2:c6->c4,fold2,c6,c4,5,1.0,0.8,delta-blend@k5_b10,late,73,120.56681060791016,203.0779266357422,3.8725318908691406,3.9752297401428223,-3.8725318908691406,1.0
fold2:c6->c4,fold2,c6,c4,7,,0.8,delta-knn-only@k7,early,101,85.1366958618164,95.30127716064453,4.650432109832764,4.927064895629883,4.650432109832764,0.0
fold2:c6->c4,fold2,c6,c4,7,,0.8,delta-knn-only@k7,mid,45,95.3352279663086,119.6248550415039,2.4651806354522705,3.138009786605835,2.1236207485198975,0.24444444444444444
fold2:c6->c4,fold2,c6,c4,7,,0.8,delta-knn-only@k7,late,73,120.56681060791016,203.0779266357422,3.8313214778900146,3.9371752738952637,-3.8313214778900146,1.0
fold2:c6->c4,fold2,c6,c4,7,0.3,0.8,delta-blend@k7_b03,early,101,85.1366958618164,95.30127716064453,3.43621563911438,3.445514440536499,3.43621563911438,0.0
fold2:c6->c4,fold2,c6,c4,7,0.3,0.8,delta-blend@k7_b03,mid,45,95.3352279663086,119.6248550415039,1.9146263599395752,2.274958372116089,1.9146263599395752,0.0
fold2:c6->c4,fold2,c6,c4,7,0.3,0.8,delta-blend@k7_b03,late,73,120.56681060791016,203.0779266357422,2.8480606079101562,2.960728406906128,2.8480606079101562,0.0
fold2:c6->c4,fold2,c6,c4,7,0.5,0.8,delta-blend@k7_b05,early,101,85.1366958618164,95.30127716064453,3.7831344604492188,3.829235553741455,3.7831344604492188,0.0
fold2:c6->c4,fold2,c6,c4,7,0.5,0.8,delta-blend@k7_b05,mid,45,95.3352279663086,119.6248550415039,1.974338412284851,2.4945876598358154,1.974338412284851,0.0
fold2:c6->c4,fold2,c6,c4,7,0.5,0.8,delta-blend@k7_b05,late,73,120.56681060791016,203.0779266357422,0.9396647810935974,1.0115596055984497,0.9396647810935974,0.0
fold2:c6->c4,fold2,c6,c4,7,0.7,0.8,delta-blend@k7_b07,early,101,85.1366958618164,95.30127716064453,4.130053520202637,4.249309062957764,4.130053520202637,0.0
fold2:c6->c4,fold2,c6,c4,7,0.7,0.8,delta-blend@k7_b07,mid,45,95.3352279663086,119.6248550415039,2.099370002746582,2.7386646270751953,2.0340514183044434,0.17777777777777778
fold2:c6->c4,fold2,c6,c4,7,0.7,0.8,delta-blend@k7_b07,late,73,120.56681060791016,203.0779266357422,0.9687291979789734,1.007101058959961,-0.9687291979789734,1.0
fold2:c6->c4,fold2,c6,c4,7,1.0,0.8,delta-blend@k7_b10,early,101,85.1366958618164,95.30127716064453,4.650432109832764,4.927064895629883,4.650432109832764,0.0
fold2:c6->c4,fold2,c6,c4,7,1.0,0.8,delta-blend@k7_b10,mid,45,95.3352279663086,119.6248550415039,2.4651806354522705,3.138009786605835,2.1236207485198975,0.24444444444444444
fold2:c6->c4,fold2,c6,c4,7,1.0,0.8,delta-blend@k7_b10,late,73,120.56681060791016,203.0779266357422,3.8313214778900146,3.9371752738952637,-3.8313214778900146,1.0
fold2:c6->c4,fold2,c6,c4,10,,0.8,delta-knn-only@k10,early,101,85.1366958618164,95.30127716064453,4.722226142883301,4.999205112457275,4.722226142883301,0.0
fold2:c6->c4,fold2,c6,c4,10,,0.8,delta-knn-only@k10,mid,45,95.3352279663086,119.6248550415039,2.5077016353607178,3.1909289360046387,2.2006497383117676,0.2222222222222222
fold2:c6->c4,fold2,c6,c4,10,,0.8,delta-knn-only@k10,late,73,120.56681060791016,203.0779266357422,3.7797484397888184,3.891033411026001,-3.7797484397888184,1.0
fold2:c6->c4,fold2,c6,c4,10,0.3,0.8,delta-blend@k10_b03,early,101,85.1366958618164,95.30127716064453,3.4577534198760986,3.4672272205352783,3.4577534198760986,0.0
fold2:c6->c4,fold2,c6,c4,10,0.3,0.8,delta-blend@k10_b03,mid,45,95.3352279663086,119.6248550415039,1.937734842300415,2.294497013092041,1.937734842300415,0.0
fold2:c6->c4,fold2,c6,c4,10,0.3,0.8,delta-blend@k10_b03,late,73,120.56681060791016,203.0779266357422,2.8635315895080566,2.9738292694091797,2.8635315895080566,0.0
fold2:c6->c4,fold2,c6,c4,10,0.5,0.8,delta-blend@k10_b05,early,101,85.1366958618164,95.30127716064453,3.8190317153930664,3.865750551223755,3.8190317153930664,0.0
fold2:c6->c4,fold2,c6,c4,10,0.5,0.8,delta-blend@k10_b05,mid,45,95.3352279663086,119.6248550415039,2.012852907180786,2.525291919708252,2.012852907180786,0.0
fold2:c6->c4,fold2,c6,c4,10,0.5,0.8,delta-blend@k10_b05,late,73,120.56681060791016,203.0779266357422,0.9654521942138672,1.0316082239151,0.9654521942138672,0.0
fold2:c6->c4,fold2,c6,c4,10,0.7,0.8,delta-blend@k10_b07,early,101,85.1366958618164,95.30127716064453,4.180309295654297,4.3003668785095215,4.180309295654297,0.0
fold2:c6->c4,fold2,c6,c4,10,0.7,0.8,delta-blend@k10_b07,mid,45,95.3352279663086,119.6248550415039,2.1357829570770264,2.779125452041626,2.0879721641540527,0.15555555555555556
fold2:c6->c4,fold2,c6,c4,10,0.7,0.8,delta-blend@k10_b07,late,73,120.56681060791016,203.0779266357422,0.9326282739639282,0.9734065532684326,-0.9326282739639282,1.0
fold2:c6->c4,fold2,c6,c4,10,1.0,0.8,delta-blend@k10_b10,early,101,85.1366958618164,95.30127716064453,4.722226142883301,4.999205112457275,4.722226142883301,0.0
fold2:c6->c4,fold2,c6,c4,10,1.0,0.8,delta-blend@k10_b10,mid,45,95.3352279663086,119.6248550415039,2.5077016353607178,3.1909289360046387,2.2006497383117676,0.2222222222222222
fold2:c6->c4,fold2,c6,c4,10,1.0,0.8,delta-blend@k10_b10,late,73,120.56681060791016,203.0779266357422,3.7797484397888184,3.891033172607422,-3.7797484397888184,1.0
fold3:c1->c6,fold3,c1,c6,,,,head-only,early,73,111.35810089111328,119.971923828125,3.610546350479126,3.713000774383545,3.610546350479126,0.0
fold3:c1->c6,fold3,c1,c6,,,,head-only,mid,73,120.12554168701172,162.8081817626953,7.720717430114746,7.854818820953369,7.720717430114746,0.0
fold3:c1->c6,fold3,c1,c6,,,,head-only,late,73,163.6708526611328,215.94224548339844,7.406919002532959,9.999134063720703,-4.856575012207031,0.5342465753424658
fold3:c1->c6,fold3,c1,c6,3,,0.0,delta-knn-only@k3,early,73,111.35810089111328,119.971923828125,1.8909351825714111,1.9659624099731445,1.8909351825714111,0.0
fold3:c1->c6,fold3,c1,c6,3,,0.0,delta-knn-only@k3,mid,73,120.12554168701172,162.8081817626953,1.4787704944610596,1.6464147567749023,-0.8701419830322266,0.6712328767123288
fold3:c1->c6,fold3,c1,c6,3,,0.0,delta-knn-only@k3,late,73,163.6708526611328,215.94224548339844,1.8496723175048828,1.9238080978393555,-1.8496723175048828,1.0
fold3:c1->c6,fold3,c1,c6,3,0.3,0.0,delta-blend@k3_b03,early,73,111.35810089111328,119.971923828125,3.094663619995117,3.1552205085754395,3.094663619995117,0.0
fold3:c1->c6,fold3,c1,c6,3,0.3,0.0,delta-blend@k3_b03,mid,73,120.12554168701172,162.8081817626953,5.143461227416992,5.2463226318359375,5.143461227416992,0.0
fold3:c1->c6,fold3,c1,c6,3,0.3,0.0,delta-blend@k3_b03,late,73,163.6708526611328,215.94224548339844,5.198216438293457,7.245491981506348,-3.954502820968628,0.547945205479452
fold3:c1->c6,fold3,c1,c6,3,0.5,0.0,delta-blend@k3_b05,early,73,111.35810089111328,119.971923828125,2.7507412433624268,2.7943460941314697,2.7507412433624268,0.0
fold3:c1->c6,fold3,c1,c6,3,0.5,0.0,delta-blend@k3_b05,mid,73,120.12554168701172,162.8081817626953,3.4252877235412598,3.5479166507720947,3.4252877235412598,0.0
fold3:c1->c6,fold3,c1,c6,3,0.5,0.0,delta-blend@k3_b05,late,73,163.6708526611328,215.94224548339844,3.7436156272888184,5.449567794799805,-3.353123188018799,0.6164383561643836
fold3:c1->c6,fold3,c1,c6,3,0.7,0.0,delta-blend@k3_b07,early,73,111.35810089111328,119.971923828125,2.4068188667297363,2.446807384490967,2.4068188667297363,0.0
fold3:c1->c6,fold3,c1,c6,3,0.7,0.0,delta-blend@k3_b07,mid,73,120.12554168701172,162.8081817626953,1.7852797508239746,1.9821429252624512,1.7071166038513184,0.1095890410958904
fold3:c1->c6,fold3,c1,c6,3,0.7,0.0,delta-blend@k3_b07,late,73,163.6708526611328,215.94224548339844,2.751741886138916,3.739586353302002,-2.751741886138916,1.0
fold3:c1->c6,fold3,c1,c6,3,1.0,0.0,delta-blend@k3_b10,early,73,111.35810089111328,119.971923828125,1.8909351825714111,1.9659624099731445,1.8909351825714111,0.0
fold3:c1->c6,fold3,c1,c6,3,1.0,0.0,delta-blend@k3_b10,mid,73,120.12554168701172,162.8081817626953,1.478770136833191,1.6464143991470337,-0.8701415657997131,0.6712328767123288
fold3:c1->c6,fold3,c1,c6,3,1.0,0.0,delta-blend@k3_b10,late,73,163.6708526611328,215.94224548339844,1.8496723175048828,1.923808217048645,-1.8496723175048828,1.0
fold3:c1->c6,fold3,c1,c6,5,,0.0,delta-knn-only@k5,early,73,111.35810089111328,119.971923828125,1.8908041715621948,1.9658045768737793,1.8908041715621948,0.0
fold3:c1->c6,fold3,c1,c6,5,,0.0,delta-knn-only@k5,mid,73,120.12554168701172,162.8081817626953,1.482177734375,1.653164029121399,-0.8729043006896973,0.6712328767123288
fold3:c1->c6,fold3,c1,c6,5,,0.0,delta-knn-only@k5,late,73,163.6708526611328,215.94224548339844,1.8938909769058228,1.9653573036193848,-1.8938909769058228,1.0
fold3:c1->c6,fold3,c1,c6,5,0.3,0.0,delta-blend@k5_b03,early,73,111.35810089111328,119.971923828125,3.0946242809295654,3.1552093029022217,3.0946242809295654,0.0
fold3:c1->c6,fold3,c1,c6,5,0.3,0.0,delta-blend@k5_b03,mid,73,120.12554168701172,162.8081817626953,5.1426310539245605,5.2462158203125,5.1426310539245605,0.0
fold3:c1->c6,fold3,c1,c6,5,0.3,0.0,delta-blend@k5_b03,late,73,163.6708526611328,215.94224548339844,5.200716018676758,7.254565715789795,-3.967768907546997,0.547945205479452
fold3:c1->c6,fold3,c1,c6,5,0.5,0.0,delta-blend@k5_b05,early,73,111.35810089111328,119.971923828125,2.750675678253174,2.7943150997161865,2.750675678253174,0.0
fold3:c1->c6,fold3,c1,c6,5,0.5,0.0,delta-blend@k5_b05,mid,73,120.12554168701172,162.8081817626953,3.4239070415496826,3.5481791496276855,3.4239070415496826,0.0
fold3:c1->c6,fold3,c1,c6,5,0.5,0.0,delta-blend@k5_b05,late,73,163.6708526611328,215.94224548339844,3.7505033016204834,5.466031551361084,-3.375231981277466,0.6164383561643836
fold3:c1->c6,fold3,c1,c6,5,0.7,0.0,delta-blend@k5_b07,early,73,111.35810089111328,119.971923828125,2.4067270755767822,2.446742057800293,2.4067270755767822,0.0
fold3:c1->c6,fold3,c1,c6,5,0.7,0.0,delta-blend@k5_b07,mid,73,120.12554168701172,162.8081817626953,1.7890292406082153,1.9841080904006958,1.7051820755004883,0.1095890410958904
fold3:c1->c6,fold3,c1,c6,5,0.7,0.0,delta-blend@k5_b07,late,73,163.6708526611328,215.94224548339844,2.7826967239379883,3.765730142593384,-2.7826967239379883,1.0
fold3:c1->c6,fold3,c1,c6,5,1.0,0.0,delta-blend@k5_b10,early,73,111.35810089111328,119.971923828125,1.8908041715621948,1.9658045768737793,1.8908041715621948,0.0
fold3:c1->c6,fold3,c1,c6,5,1.0,0.0,delta-blend@k5_b10,mid,73,120.12554168701172,162.8081817626953,1.482177495956421,1.6531637907028198,-0.8729041218757629,0.6712328767123288
fold3:c1->c6,fold3,c1,c6,5,1.0,0.0,delta-blend@k5_b10,late,73,163.6708526611328,215.94224548339844,1.8938908576965332,1.9653570652008057,-1.8938908576965332,1.0
fold3:c1->c6,fold3,c1,c6,7,,0.0,delta-knn-only@k7,early,73,111.35810089111328,119.971923828125,1.8909857273101807,1.9660134315490723,1.8909857273101807,0.0
fold3:c1->c6,fold3,c1,c6,7,,0.0,delta-knn-only@k7,mid,73,120.12554168701172,162.8081817626953,1.492448091506958,1.6670969724655151,-0.8832567930221558,0.6712328767123288
fold3:c1->c6,fold3,c1,c6,7,,0.0,delta-knn-only@k7,late,73,163.6708526611328,215.94224548339844,1.9366827011108398,2.005667209625244,-1.9366827011108398,1.0
fold3:c1->c6,fold3,c1,c6,7,0.3,0.0,delta-blend@k7_b03,early,73,111.35810089111328,119.971923828125,3.0946786403656006,3.155231237411499,3.0946786403656006,0.0
fold3:c1->c6,fold3,c1,c6,7,0.3,0.0,delta-blend@k7_b03,mid,73,120.12554168701172,162.8081817626953,5.139525413513184,5.243644714355469,5.139525413513184,0.0
fold3:c1->c6,fold3,c1,c6,7,0.3,0.0,delta-blend@k7_b03,late,73,163.6708526611328,215.94224548339844,5.20321798324585,7.263433456420898,-3.9806067943573,0.547945205479452
fold3:c1->c6,fold3,c1,c6,7,0.5,0.0,delta-blend@k7_b05,early,73,111.35810089111328,119.971923828125,2.7507665157318115,2.794365644454956,2.7507665157318115,0.0
fold3:c1->c6,fold3,c1,c6,7,0.5,0.0,delta-blend@k7_b05,mid,73,120.12554168701172,162.8081817626953,3.4187304973602295,3.544583320617676,3.4187304973602295,0.0
fold3:c1->c6,fold3,c1,c6,7,0.5,0.0,delta-blend@k7_b05,late,73,163.6708526611328,215.94224548339844,3.757533550262451,5.482118129730225,-3.3966290950775146,0.6301369863013698
fold3:c1->c6,fold3,c1,c6,7,0.7,0.0,delta-blend@k7_b07,early,73,111.35810089111328,119.971923828125,2.4068539142608643,2.4468371868133545,2.4068539142608643,0.0
fold3:c1->c6,fold3,c1,c6,7,0.7,0.0,delta-blend@k7_b07,mid,73,120.12554168701172,162.8081817626953,1.7878884077072144,1.9819729328155518,1.6979358196258545,0.1095890410958904
fold3:c1->c6,fold3,c1,c6,7,0.7,0.0,delta-blend@k7_b07,late,73,163.6708526611328,215.94224548339844,2.812650680541992,3.7912368774414062,-2.812650680541992,1.0
fold3:c1->c6,fold3,c1,c6,7,1.0,0.0,delta-blend@k7_b10,early,73,111.35810089111328,119.971923828125,1.8909857273101807,1.9660134315490723,1.8909857273101807,0.0
fold3:c1->c6,fold3,c1,c6,7,1.0,0.0,delta-blend@k7_b10,mid,73,120.12554168701172,162.8081817626953,1.492447853088379,1.6670968532562256,-0.8832565546035767,0.6712328767123288
fold3:c1->c6,fold3,c1,c6,7,1.0,0.0,delta-blend@k7_b10,late,73,163.6708526611328,215.94224548339844,1.9366827011108398,2.005666971206665,-1.9366827011108398,1.0
fold3:c1->c6,fold3,c1,c6,10,,0.0,delta-knn-only@k10,early,73,111.35810089111328,119.971923828125,1.890857458114624,1.9658849239349365,1.890857458114624,0.0
fold3:c1->c6,fold3,c1,c6,10,,0.0,delta-knn-only@k10,mid,73,120.12554168701172,162.8081817626953,1.5062379837036133,1.6870590448379517,-0.8968347907066345,0.6712328767123288
fold3:c1->c6,fold3,c1,c6,10,,0.0,delta-knn-only@k10,late,73,163.6708526611328,215.94224548339844,1.9985138177871704,2.0641098022460938,-1.9985138177871704,1.0
fold3:c1->c6,fold3,c1,c6,10,0.3,0.0,delta-blend@k10_b03,early,73,111.35810089111328,119.971923828125,3.094639301300049,3.1551945209503174,3.094639301300049,0.0
fold3:c1->c6,fold3,c1,c6,10,0.3,0.0,delta-blend@k10_b03,mid,73,120.12554168701172,162.8081817626953,5.135451793670654,5.240537643432617,5.135451793670654,0.0
fold3:c1->c6,fold3,c1,c6,10,0.3,0.0,delta-blend@k10_b03,late,73,163.6708526611328,215.94224548339844,5.206942558288574,7.276363849639893,-3.9991564750671387,0.547945205479452
fold3:c1->c6,fold3,c1,c6,10,0.5,0.0,delta-blend@k10_b05,early,73,111.35810089111328,119.971923828125,2.750701904296875,2.7943038940429688,2.750701904296875,0.0
fold3:c1->c6,fold3,c1,c6,10,0.5,0.0,delta-blend@k10_b05,mid,73,120.12554168701172,162.8081817626953,3.411940813064575,3.5404610633850098,3.411940813064575,0.0
fold3:c1->c6,fold3,c1,c6,10,0.5,0.0,delta-blend@k10_b05,late,73,163.6708526611328,215.94224548339844,3.7682461738586426,5.505580902099609,-3.427544116973877,0.6301369863013698
fold3:c1->c6,fold3,c1,c6,10,0.7,0.0,delta-blend@k10_b07,early,73,111.35810089111328,119.971923828125,2.406764268875122,2.4467501640319824,2.406764268875122,0.0
fold3:c1->c6,fold3,c1,c6,10,0.7,0.0,delta-blend@k10_b07,mid,73,120.12554168701172,162.8081817626953,1.7875066995620728,1.980514407157898,1.688431739807129,0.1232876712328767
fold3:c1->c6,fold3,c1,c6,10,0.7,0.0,delta-blend@k10_b07,late,73,163.6708526611328,215.94224548339844,2.8559324741363525,3.8283979892730713,-2.8559324741363525,1.0
fold3:c1->c6,fold3,c1,c6,10,1.0,0.0,delta-blend@k10_b10,early,73,111.35810089111328,119.971923828125,1.890857458114624,1.9658849239349365,1.890857458114624,0.0
fold3:c1->c6,fold3,c1,c6,10,1.0,0.0,delta-blend@k10_b10,mid,73,120.12554168701172,162.8081817626953,1.5062379837036133,1.6870590448379517,-0.8968347907066345,0.6712328767123288
fold3:c1->c6,fold3,c1,c6,10,1.0,0.0,delta-blend@k10_b10,late,73,163.6708526611328,215.94224548339844,1.9985138177871704,2.0641098022460938,-1.9985138177871704,1.0
fold3:c1->c6,fold3,c1,c6,3,,0.5,delta-knn-only@k3,early,73,111.35810089111328,119.971923828125,1.8933881521224976,1.9674322605133057,1.8933881521224976,0.0
fold3:c1->c6,fold3,c1,c6,3,,0.5,delta-knn-only@k3,mid,73,120.12554168701172,162.8081817626953,1.4787704944610596,1.6464147567749023,-0.8701419830322266,0.6712328767123288
fold3:c1->c6,fold3,c1,c6,3,,0.5,delta-knn-only@k3,late,73,163.6708526611328,215.94224548339844,1.8496723175048828,1.9238080978393555,-1.8496723175048828,1.0
fold3:c1->c6,fold3,c1,c6,3,0.3,0.5,delta-blend@k3_b03,early,73,111.35810089111328,119.971923828125,3.0953993797302246,3.1558878421783447,3.0953993797302246,0.0
fold3:c1->c6,fold3,c1,c6,3,0.3,0.5,delta-blend@k3_b03,mid,73,120.12554168701172,162.8081817626953,5.143461227416992,5.2463226318359375,5.143461227416992,0.0
fold3:c1->c6,fold3,c1,c6,3,0.3,0.5,delta-blend@k3_b03,late,73,163.6708526611328,215.94224548339844,5.198216438293457,7.245491981506348,-3.954502820968628,0.547945205479452
fold3:c1->c6,fold3,c1,c6,3,0.5,0.5,delta-blend@k3_b05,early,73,111.35810089111328,119.971923828125,2.751967430114746,2.7953908443450928,2.751967430114746,0.0
fold3:c1->c6,fold3,c1,c6,3,0.5,0.5,delta-blend@k3_b05,mid,73,120.12554168701172,162.8081817626953,3.4252877235412598,3.5479166507720947,3.4252877235412598,0.0
fold3:c1->c6,fold3,c1,c6,3,0.5,0.5,delta-blend@k3_b05,late,73,163.6708526611328,215.94224548339844,3.7436156272888184,5.449567794799805,-3.353123188018799,0.6164383561643836
fold3:c1->c6,fold3,c1,c6,3,0.7,0.5,delta-blend@k3_b07,early,73,111.35810089111328,119.971923828125,2.408535957336426,2.448140859603882,2.408535957336426,0.0
fold3:c1->c6,fold3,c1,c6,3,0.7,0.5,delta-blend@k3_b07,mid,73,120.12554168701172,162.8081817626953,1.7852797508239746,1.9821429252624512,1.7071166038513184,0.1095890410958904
fold3:c1->c6,fold3,c1,c6,3,0.7,0.5,delta-blend@k3_b07,late,73,163.6708526611328,215.94224548339844,2.751741886138916,3.739586353302002,-2.751741886138916,1.0
fold3:c1->c6,fold3,c1,c6,3,1.0,0.5,delta-blend@k3_b10,early,73,111.35810089111328,119.971923828125,1.8933881521224976,1.9674322605133057,1.8933881521224976,0.0
fold3:c1->c6,fold3,c1,c6,3,1.0,0.5,delta-blend@k3_b10,mid,73,120.12554168701172,162.8081817626953,1.478770136833191,1.6464143991470337,-0.8701415657997131,0.6712328767123288
fold3:c1->c6,fold3,c1,c6,3,1.0,0.5,delta-blend@k3_b10,late,73,163.6708526611328,215.94224548339844,1.8496723175048828,1.923808217048645,-1.8496723175048828,1.0
fold3:c1->c6,fold3,c1,c6,5,,0.5,delta-knn-only@k5,early,73,111.35810089111328,119.971923828125,1.8939547538757324,1.9679076671600342,1.8939547538757324,0.0
fold3:c1->c6,fold3,c1,c6,5,,0.5,delta-knn-only@k5,mid,73,120.12554168701172,162.8081817626953,1.482177734375,1.653164029121399,-0.8729043006896973,0.6712328767123288
fold3:c1->c6,fold3,c1,c6,5,,0.5,delta-knn-only@k5,late,73,163.6708526611328,215.94224548339844,1.8938909769058228,1.9653573036193848,-1.8938909769058228,1.0
fold3:c1->c6,fold3,c1,c6,5,0.3,0.5,delta-blend@k5_b03,early,73,111.35810089111328,119.971923828125,3.095569610595703,3.1560540199279785,3.095569610595703,0.0
fold3:c1->c6,fold3,c1,c6,5,0.3,0.5,delta-blend@k5_b03,mid,73,120.12554168701172,162.8081817626953,5.1426310539245605,5.2462158203125,5.1426310539245605,0.0
fold3:c1->c6,fold3,c1,c6,5,0.3,0.5,delta-blend@k5_b03,late,73,163.6708526611328,215.94224548339844,5.200716018676758,7.254565715789795,-3.967768907546997,0.547945205479452
fold3:c1->c6,fold3,c1,c6,5,0.5,0.5,delta-blend@k5_b05,early,73,111.35810089111328,119.971923828125,2.752251148223877,2.7956624031066895,2.752251148223877,0.0
fold3:c1->c6,fold3,c1,c6,5,0.5,0.5,delta-blend@k5_b05,mid,73,120.12554168701172,162.8081817626953,3.4239070415496826,3.5481791496276855,3.4239070415496826,0.0
fold3:c1->c6,fold3,c1,c6,5,0.5,0.5,delta-blend@k5_b05,late,73,163.6708526611328,215.94224548339844,3.7505033016204834,5.466031551361084,-3.375231981277466,0.6164383561643836
fold3:c1->c6,fold3,c1,c6,5,0.7,0.5,delta-blend@k5_b07,early,73,111.35810089111328,119.971923828125,2.4089322090148926,2.448507070541382,2.4089322090148926,0.0
fold3:c1->c6,fold3,c1,c6,5,0.7,0.5,delta-blend@k5_b07,mid,73,120.12554168701172,162.8081817626953,1.7890292406082153,1.9841080904006958,1.7051820755004883,0.1095890410958904
fold3:c1->c6,fold3,c1,c6,5,0.7,0.5,delta-blend@k5_b07,late,73,163.6708526611328,215.94224548339844,2.7826967239379883,3.765730142593384,-2.7826967239379883,1.0
fold3:c1->c6,fold3,c1,c6,5,1.0,0.5,delta-blend@k5_b10,early,73,111.35810089111328,119.971923828125,1.8939547538757324,1.9679076671600342,1.8939547538757324,0.0
fold3:c1->c6,fold3,c1,c6,5,1.0,0.5,delta-blend@k5_b10,mid,73,120.12554168701172,162.8081817626953,1.482177495956421,1.6531637907028198,-0.8729041218757629,0.6712328767123288
fold3:c1->c6,fold3,c1,c6,5,1.0,0.5,delta-blend@k5_b10,late,73,163.6708526611328,215.94224548339844,1.8938908576965332,1.9653570652008057,-1.8938908576965332,1.0
fold3:c1->c6,fold3,c1,c6,7,,0.5,delta-knn-only@k7,early,73,111.35810089111328,119.971923828125,1.8947486877441406,1.968545913696289,1.8947486877441406,0.0
fold3:c1->c6,fold3,c1,c6,7,,0.5,delta-knn-only@k7,mid,73,120.12554168701172,162.8081817626953,1.492448091506958,1.6670969724655151,-0.8832567930221558,0.6712328767123288
fold3:c1->c6,fold3,c1,c6,7,,0.5,delta-knn-only@k7,late,73,163.6708526611328,215.94224548339844,1.9366827011108398,2.005667209625244,-1.9366827011108398,1.0
fold3:c1->c6,fold3,c1,c6,7,0.3,0.5,delta-blend@k7_b03,early,73,111.35810089111328,119.971923828125,3.0958073139190674,3.1562387943267822,3.0958073139190674,0.0
fold3:c1->c6,fold3,c1,c6,7,0.3,0.5,delta-blend@k7_b03,mid,73,120.12554168701172,162.8081817626953,5.139525413513184,5.243644714355469,5.139525413513184,0.0
fold3:c1->c6,fold3,c1,c6,7,0.3,0.5,delta-blend@k7_b03,late,73,163.6708526611328,215.94224548339844,5.20321798324585,7.263433456420898,-3.9806067943573,0.547945205479452
fold3:c1->c6,fold3,c1,c6,7,0.5,0.5,delta-blend@k7_b05,early,73,111.35810089111328,119.971923828125,2.7526473999023438,2.7959744930267334,2.7526473999023438,0.0
fold3:c1->c6,fold3,c1,c6,7,0.5,0.5,delta-blend@k7_b05,mid,73,120.12554168701172,162.8081817626953,3.4187304973602295,3.544583320617676,3.4187304973602295,0.0
fold3:c1->c6,fold3,c1,c6,7,0.5,0.5,delta-blend@k7_b05,late,73,163.6708526611328,215.94224548339844,3.757533550262451,5.482118129730225,-3.3966290950775146,0.6301369863013698
fold3:c1->c6,fold3,c1,c6,7,0.7,0.5,delta-blend@k7_b07,early,73,111.35810089111328,119.971923828125,2.409487724304199,2.44895076751709,2.409487724304199,0.0
fold3:c1->c6,fold3,c1,c6,7,0.7,0.5,delta-blend@k7_b07,mid,73,120.12554168701172,162.8081817626953,1.7878884077072144,1.9819729328155518,1.6979358196258545,0.1095890410958904
